#  E (eV)   dos(E)     Int dos(E) EFermi =   12.451 eV
  18.850  0.2296E+01  0.7529E+02
  18.860  0.2325E+01  0.7531E+02
  18.870  0.2340E+01  0.7534E+02
  18.880  0.2348E+01  0.7536E+02
  18.890  0.2350E+01  0.7538E+02
  18.900  0.2363E+01  0.7541E+02
  18.910  0.2384E+01  0.7543E+02
  18.920  0.2396E+01  0.7546E+02
  18.930  0.2409E+01  0.7548E+02
  18.940  0.2438E+01  0.7550E+02
  18.950  0.2445E+01  0.7553E+02
  18.960  0.2459E+01  0.7555E+02
  18.970  0.2484E+01  0.7558E+02
  18.980  0.2513E+01  0.7560E+02
  18.990  0.2541E+01  0.7563E+02
  19.000  0.2577E+01  0.7565E+02
  19.010  0.2613E+01  0.7568E+02
  19.020  0.2644E+01  0.7571E+02
  19.030  0.2674E+01  0.7573E+02
  19.040  0.2710E+01  0.7576E+02
  19.050  0.2748E+01  0.7579E+02
  19.060  0.2767E+01  0.7581E+02
  19.070  0.2803E+01  0.7584E+02
  19.080  0.2832E+01  0.7587E+02
  19.090  0.2836E+01  0.7590E+02
  19.100  0.2844E+01  0.7593E+02
  19.110  0.2861E+01  0.7596E+02
  19.120  0.2894E+01  0.7598E+02
  19.130  0.2934E+01  0.7601E+02
  19.140  0.2986E+01  0.7604E+02
  19.150  0.3042E+01  0.7607E+02
  19.160  0.3115E+01  0.7610E+02
  19.170  0.3203E+01  0.7614E+02
  19.180  0.3314E+01  0.7617E+02
  19.190  0.3410E+01  0.7620E+02
  19.200  0.3474E+01  0.7624E+02
  19.210  0.3505E+01  0.7627E+02
  19.220  0.3554E+01  0.7631E+02
  19.230  0.3580E+01  0.7634E+02
  19.240  0.3553E+01  0.7638E+02
  19.250  0.3557E+01  0.7641E+02
  19.260  0.3557E+01  0.7645E+02
  19.270  0.3552E+01  0.7648E+02
  19.280  0.3549E+01  0.7652E+02
  19.290  0.3554E+01  0.7656E+02
  19.300  0.3580E+01  0.7659E+02
  19.310  0.3617E+01  0.7663E+02
  19.320  0.3662E+01  0.7666E+02
  19.330  0.3721E+01  0.7670E+02
  19.340  0.3829E+01  0.7674E+02
  19.350  0.3920E+01  0.7678E+02
  19.360  0.3915E+01  0.7682E+02
  19.370  0.3903E+01  0.7686E+02
  19.380  0.3865E+01  0.7689E+02
  19.390  0.3797E+01  0.7693E+02
  19.400  0.3777E+01  0.7697E+02
  19.410  0.3733E+01  0.7701E+02
  19.420  0.3682E+01  0.7704E+02
  19.430  0.3659E+01  0.7708E+02
  19.440  0.3649E+01  0.7712E+02
  19.450  0.3588E+01  0.7715E+02
  19.460  0.3525E+01  0.7719E+02
  19.470  0.3471E+01  0.7722E+02
  19.480  0.3408E+01  0.7726E+02
  19.490  0.3321E+01  0.7729E+02
  19.500  0.3222E+01  0.7733E+02
  19.510  0.3161E+01  0.7736E+02
  19.520  0.3124E+01  0.7739E+02
  19.530  0.3097E+01  0.7742E+02
  19.540  0.3089E+01  0.7745E+02
  19.550  0.3051E+01  0.7748E+02
  19.560  0.3020E+01  0.7751E+02
  19.570  0.3005E+01  0.7754E+02
  19.580  0.2999E+01  0.7757E+02
  19.590  0.2984E+01  0.7760E+02
  19.600  0.2995E+01  0.7763E+02
  19.610  0.3029E+01  0.7766E+02
  19.620  0.3061E+01  0.7769E+02
  19.630  0.3096E+01  0.7772E+02
  19.640  0.3152E+01  0.7775E+02
  19.650  0.3219E+01  0.7779E+02
  19.660  0.3296E+01  0.7782E+02
  19.670  0.3387E+01  0.7785E+02
  19.680  0.3427E+01  0.7789E+02
  19.690  0.3411E+01  0.7792E+02
  19.700  0.3441E+01  0.7796E+02
  19.710  0.3452E+01  0.7799E+02
  19.720  0.3456E+01  0.7802E+02
  19.730  0.3502E+01  0.7806E+02
  19.740  0.3520E+01  0.7809E+02
  19.750  0.3551E+01  0.7813E+02
  19.760  0.3549E+01  0.7817E+02
  19.770  0.3536E+01  0.7820E+02
  19.780  0.3556E+01  0.7824E+02
  19.790  0.3580E+01  0.7827E+02
  19.800  0.3599E+01  0.7831E+02
  19.810  0.3583E+01  0.7834E+02
  19.820  0.3611E+01  0.7838E+02
  19.830  0.3658E+01  0.7842E+02
  19.840  0.3762E+01  0.7845E+02
  19.850  0.3855E+01  0.7849E+02
  19.860  0.3926E+01  0.7853E+02
  19.870  0.3907E+01  0.7857E+02
  19.880  0.3886E+01  0.7861E+02
  19.890  0.3921E+01  0.7865E+02
  19.900  0.4044E+01  0.7869E+02
  19.910  0.4108E+01  0.7873E+02
  19.920  0.4183E+01  0.7877E+02
  19.930  0.4210E+01  0.7881E+02
  19.940  0.4210E+01  0.7885E+02
  19.950  0.4240E+01  0.7890E+02
  19.960  0.4219E+01  0.7894E+02
  19.970  0.4134E+01  0.7898E+02
  19.980  0.4100E+01  0.7902E+02
  19.990  0.4073E+01  0.7906E+02
  20.000  0.4035E+01  0.7910E+02
  20.010  0.3995E+01  0.7914E+02
  20.020  0.3923E+01  0.7918E+02
  20.030  0.3815E+01  0.7922E+02
  20.040  0.3728E+01  0.7926E+02
  20.050  0.3671E+01  0.7930E+02
  20.060  0.3644E+01  0.7933E+02
  20.070  0.3650E+01  0.7937E+02
  20.080  0.3632E+01  0.7940E+02
  20.090  0.3653E+01  0.7944E+02
  20.100  0.3632E+01  0.7948E+02
  20.110  0.3601E+01  0.7951E+02
  20.120  0.3498E+01  0.7955E+02
  20.130  0.3467E+01  0.7958E+02
  20.140  0.3442E+01  0.7962E+02
  20.150  0.3431E+01  0.7965E+02
  20.160  0.3429E+01  0.7969E+02
  20.170  0.3433E+01  0.7972E+02
  20.180  0.3448E+01  0.7976E+02
  20.190  0.3427E+01  0.7979E+02
  20.200  0.3424E+01  0.7982E+02
  20.210  0.3430E+01  0.7986E+02
  20.220  0.3442E+01  0.7989E+02
  20.230  0.3440E+01  0.7993E+02
  20.240  0.3402E+01  0.7996E+02
  20.250  0.3326E+01  0.8000E+02
  20.260  0.3220E+01  0.8003E+02
  20.270  0.3156E+01  0.8006E+02
  20.280  0.3057E+01  0.8009E+02
  20.290  0.2977E+01  0.8012E+02
  20.300  0.2919E+01  0.8015E+02
  20.310  0.2884E+01  0.8018E+02
  20.320  0.2826E+01  0.8021E+02
  20.330  0.2786E+01  0.8024E+02
  20.340  0.2731E+01  0.8026E+02
  20.350  0.2727E+01  0.8029E+02
  20.360  0.2730E+01  0.8032E+02
  20.370  0.2711E+01  0.8035E+02
  20.380  0.2686E+01  0.8037E+02
  20.390  0.2647E+01  0.8040E+02
  20.400  0.2623E+01  0.8043E+02
  20.410  0.2612E+01  0.8045E+02
  20.420  0.2609E+01  0.8048E+02
  20.430  0.2630E+01  0.8050E+02
  20.440  0.2663E+01  0.8053E+02
  20.450  0.2662E+01  0.8056E+02
  20.460  0.2701E+01  0.8058E+02
  20.470  0.2745E+01  0.8061E+02
  20.480  0.2760E+01  0.8064E+02
  20.490  0.2755E+01  0.8067E+02
  20.500  0.2756E+01  0.8069E+02
  20.510  0.2768E+01  0.8072E+02
  20.520  0.2820E+01  0.8075E+02
  20.530  0.2898E+01  0.8078E+02
  20.540  0.3002E+01  0.8081E+02
  20.550  0.3064E+01  0.8084E+02
  20.560  0.3062E+01  0.8087E+02
  20.570  0.3084E+01  0.8090E+02
  20.580  0.3126E+01  0.8093E+02
  20.590  0.3181E+01  0.8096E+02
  20.600  0.3225E+01  0.8099E+02
  20.610  0.3253E+01  0.8103E+02
  20.620  0.3283E+01  0.8106E+02
  20.630  0.3285E+01  0.8109E+02
  20.640  0.3280E+01  0.8112E+02
  20.650  0.3277E+01  0.8116E+02
  20.660  0.3275E+01  0.8119E+02
  20.670  0.3264E+01  0.8122E+02
  20.680  0.3255E+01  0.8126E+02
  20.690  0.3252E+01  0.8129E+02
  20.700  0.3233E+01  0.8132E+02
  20.710  0.3229E+01  0.8135E+02
  20.720  0.3205E+01  0.8138E+02
  20.730  0.3176E+01  0.8142E+02
  20.740  0.3159E+01  0.8145E+02
  20.750  0.3109E+01  0.8148E+02
  20.760  0.3039E+01  0.8151E+02
  20.770  0.2985E+01  0.8154E+02
  20.780  0.2926E+01  0.8157E+02
  20.790  0.2887E+01  0.8160E+02
  20.800  0.2843E+01  0.8163E+02
  20.810  0.2784E+01  0.8166E+02
  20.820  0.2740E+01  0.8168E+02
  20.830  0.2705E+01  0.8171E+02
  20.840  0.2663E+01  0.8174E+02
  20.850  0.2627E+01  0.8176E+02
  20.860  0.2600E+01  0.8179E+02
  20.870  0.2574E+01  0.8182E+02
  20.880  0.2565E+01  0.8184E+02
  20.890  0.2538E+01  0.8187E+02
  20.900  0.2494E+01  0.8189E+02
  20.910  0.2440E+01  0.8192E+02
  20.920  0.2380E+01  0.8194E+02
  20.930  0.2320E+01  0.8196E+02
  20.940  0.2262E+01  0.8199E+02
  20.950  0.2214E+01  0.8201E+02
  20.960  0.2190E+01  0.8203E+02
  20.970  0.2156E+01  0.8205E+02
  20.980  0.2111E+01  0.8208E+02
  20.990  0.2082E+01  0.8210E+02
  21.000  0.2051E+01  0.8212E+02
  21.010  0.2024E+01  0.8214E+02
  21.020  0.2003E+01  0.8216E+02
  21.030  0.1993E+01  0.8218E+02
  21.040  0.1977E+01  0.8220E+02
  21.050  0.1963E+01  0.8222E+02
  21.060  0.1947E+01  0.8224E+02
  21.070  0.1932E+01  0.8226E+02
  21.080  0.1919E+01  0.8228E+02
  21.090  0.1912E+01  0.8229E+02
  21.100  0.1923E+01  0.8231E+02
  21.110  0.1948E+01  0.8233E+02
  21.120  0.1913E+01  0.8235E+02
  21.130  0.1910E+01  0.8237E+02
  21.140  0.1925E+01  0.8239E+02
  21.150  0.2005E+01  0.8241E+02
  21.160  0.2106E+01  0.8243E+02
  21.170  0.2071E+01  0.8245E+02
  21.180  0.2023E+01  0.8247E+02
  21.190  0.2032E+01  0.8249E+02
  21.200  0.2061E+01  0.8251E+02
  21.210  0.2052E+01  0.8253E+02
  21.220  0.2023E+01  0.8255E+02
  21.230  0.1986E+01  0.8257E+02
  21.240  0.1902E+01  0.8259E+02
  21.250  0.1860E+01  0.8261E+02
  21.260  0.1748E+01  0.8263E+02
  21.270  0.1662E+01  0.8265E+02
  21.280  0.1593E+01  0.8266E+02
  21.290  0.1527E+01  0.8268E+02
  21.300  0.1484E+01  0.8269E+02
  21.310  0.1435E+01  0.8271E+02
  21.320  0.1432E+01  0.8272E+02
  21.330  0.1432E+01  0.8274E+02
  21.340  0.1406E+01  0.8275E+02
  21.350  0.1377E+01  0.8277E+02
  21.360  0.1369E+01  0.8278E+02
  21.370  0.1372E+01  0.8279E+02
  21.380  0.1380E+01  0.8281E+02
  21.390  0.1409E+01  0.8282E+02
  21.400  0.1449E+01  0.8283E+02
  21.410  0.1516E+01  0.8285E+02
  21.420  0.1538E+01  0.8286E+02
  21.430  0.1569E+01  0.8288E+02
  21.440  0.1580E+01  0.8290E+02
  21.450  0.1589E+01  0.8291E+02
  21.460  0.1595E+01  0.8293E+02
  21.470  0.1544E+01  0.8294E+02
  21.480  0.1502E+01  0.8296E+02
  21.490  0.1471E+01  0.8297E+02
  21.500  0.1448E+01  0.8299E+02
  21.510  0.1447E+01  0.8300E+02
  21.520  0.1456E+01  0.8302E+02
  21.530  0.1445E+01  0.8303E+02
  21.540  0.1441E+01  0.8305E+02
  21.550  0.1446E+01  0.8306E+02
  21.560  0.1451E+01  0.8308E+02
  21.570  0.1461E+01  0.8309E+02
  21.580  0.1492E+01  0.8310E+02
  21.590  0.1502E+01  0.8312E+02
  21.600  0.1556E+01  0.8313E+02
  21.610  0.1615E+01  0.8315E+02
  21.620  0.1668E+01  0.8317E+02
  21.630  0.1780E+01  0.8318E+02
  21.640  0.1881E+01  0.8320E+02
  21.650  0.1998E+01  0.8322E+02
  21.660  0.2065E+01  0.8324E+02
  21.670  0.2123E+01  0.8326E+02
  21.680  0.2166E+01  0.8328E+02
  21.690  0.2235E+01  0.8331E+02
  21.700  0.2266E+01  0.8333E+02
  21.710  0.2226E+01  0.8335E+02
  21.720  0.2177E+01  0.8337E+02
  21.730  0.2116E+01  0.8340E+02
  21.740  0.2108E+01  0.8342E+02
  21.750  0.2115E+01  0.8344E+02
  21.760  0.2119E+01  0.8346E+02
  21.770  0.2116E+01  0.8348E+02
  21.780  0.2112E+01  0.8350E+02
  21.790  0.2075E+01  0.8352E+02
  21.800  0.2059E+01  0.8354E+02
  21.810  0.2027E+01  0.8356E+02
  21.820  0.2019E+01  0.8358E+02
  21.830  0.2029E+01  0.8360E+02
  21.840  0.2102E+01  0.8362E+02
  21.850  0.2032E+01  0.8365E+02
  21.860  0.1928E+01  0.8366E+02
  21.870  0.1868E+01  0.8368E+02
  21.880  0.1826E+01  0.8370E+02
  21.890  0.1775E+01  0.8372E+02
  21.900  0.1745E+01  0.8374E+02
  21.910  0.1715E+01  0.8376E+02
  21.920  0.1693E+01  0.8377E+02
  21.930  0.1674E+01  0.8379E+02
  21.940  0.1661E+01  0.8381E+02
  21.950  0.1639E+01  0.8382E+02
  21.960  0.1620E+01  0.8384E+02
  21.970  0.1613E+01  0.8385E+02
  21.980  0.1608E+01  0.8387E+02
  21.990  0.1609E+01  0.8389E+02
  22.000  0.1625E+01  0.8390E+02
  22.010  0.1615E+01  0.8392E+02
  22.020  0.1620E+01  0.8394E+02
  22.030  0.1636E+01  0.8395E+02
  22.040  0.1656E+01  0.8397E+02
  22.050  0.1680E+01  0.8398E+02
  22.060  0.1690E+01  0.8400E+02
  22.070  0.1691E+01  0.8402E+02
  22.080  0.1703E+01  0.8404E+02
  22.090  0.1721E+01  0.8405E+02
  22.100  0.1721E+01  0.8407E+02
  22.110  0.1711E+01  0.8409E+02
  22.120  0.1721E+01  0.8410E+02
  22.130  0.1719E+01  0.8412E+02
  22.140  0.1714E+01  0.8414E+02
  22.150  0.1713E+01  0.8416E+02
  22.160  0.1714E+01  0.8417E+02
  22.170  0.1717E+01  0.8419E+02
  22.180  0.1717E+01  0.8421E+02
  22.190  0.1718E+01  0.8422E+02
  22.200  0.1723E+01  0.8424E+02
  22.210  0.1735E+01  0.8426E+02
  22.220  0.1748E+01  0.8428E+02
  22.230  0.1746E+01  0.8429E+02
  22.240  0.1738E+01  0.8431E+02
  22.250  0.1736E+01  0.8433E+02
  22.260  0.1747E+01  0.8435E+02
  22.270  0.1755E+01  0.8436E+02
  22.280  0.1763E+01  0.8438E+02
  22.290  0.1788E+01  0.8440E+02
  22.300  0.1813E+01  0.8442E+02
  22.310  0.1827E+01  0.8443E+02
  22.320  0.1821E+01  0.8445E+02
  22.330  0.1823E+01  0.8447E+02
  22.340  0.1827E+01  0.8449E+02
  22.350  0.1837E+01  0.8451E+02
  22.360  0.1844E+01  0.8453E+02
  22.370  0.1853E+01  0.8454E+02
  22.380  0.1865E+01  0.8456E+02
  22.390  0.1875E+01  0.8458E+02
  22.400  0.1885E+01  0.8460E+02
  22.410  0.1897E+01  0.8462E+02
  22.420  0.1906E+01  0.8464E+02
  22.430  0.1922E+01  0.8466E+02
  22.440  0.1929E+01  0.8468E+02
  22.450  0.1939E+01  0.8470E+02
  22.460  0.1951E+01  0.8472E+02
  22.470  0.1966E+01  0.8474E+02
  22.480  0.1983E+01  0.8476E+02
  22.490  0.1999E+01  0.8478E+02
  22.500  0.2022E+01  0.8480E+02
  22.510  0.2041E+01  0.8482E+02
  22.520  0.2056E+01  0.8484E+02
  22.530  0.2072E+01  0.8486E+02
  22.540  0.2087E+01  0.8488E+02
  22.550  0.2104E+01  0.8490E+02
  22.560  0.2131E+01  0.8492E+02
  22.570  0.2160E+01  0.8494E+02
  22.580  0.2181E+01  0.8496E+02
  22.590  0.2178E+01  0.8498E+02
  22.600  0.2183E+01  0.8501E+02
  22.610  0.2191E+01  0.8503E+02
  22.620  0.2205E+01  0.8505E+02
  22.630  0.2223E+01  0.8507E+02
  22.640  0.2242E+01  0.8509E+02
  22.650  0.2248E+01  0.8512E+02
  22.660  0.2257E+01  0.8514E+02
  22.670  0.2267E+01  0.8516E+02
  22.680  0.2275E+01  0.8519E+02
  22.690  0.2285E+01  0.8521E+02
  22.700  0.2307E+01  0.8523E+02
  22.710  0.2330E+01  0.8525E+02
  22.720  0.2351E+01  0.8528E+02
  22.730  0.2374E+01  0.8530E+02
  22.740  0.2399E+01  0.8532E+02
  22.750  0.2431E+01  0.8535E+02
  22.760  0.2465E+01  0.8537E+02
  22.770  0.2498E+01  0.8540E+02
  22.780  0.2540E+01  0.8542E+02
  22.790  0.2576E+01  0.8545E+02
  22.800  0.2613E+01  0.8548E+02
  22.810  0.2667E+01  0.8550E+02
  22.820  0.2708E+01  0.8553E+02
  22.830  0.2739E+01  0.8556E+02
  22.840  0.2766E+01  0.8558E+02
  22.850  0.2806E+01  0.8561E+02
  22.860  0.2846E+01  0.8564E+02
  22.870  0.2884E+01  0.8567E+02
  22.880  0.2917E+01  0.8570E+02
  22.890  0.2958E+01  0.8573E+02
  22.900  0.3003E+01  0.8576E+02
  22.910  0.3018E+01  0.8579E+02
  22.920  0.3010E+01  0.8582E+02
  22.930  0.2992E+01  0.8585E+02
  22.940  0.2956E+01  0.8588E+02
  22.950  0.2925E+01  0.8591E+02
  22.960  0.2897E+01  0.8593E+02
  22.970  0.2870E+01  0.8596E+02
  22.980  0.2827E+01  0.8599E+02
  22.990  0.2794E+01  0.8602E+02
  23.000  0.2769E+01  0.8605E+02
  23.010  0.2754E+01  0.8608E+02
  23.020  0.2742E+01  0.8610E+02
  23.030  0.2746E+01  0.8613E+02
  23.040  0.2749E+01  0.8616E+02
  23.050  0.2753E+01  0.8619E+02
  23.060  0.2771E+01  0.8621E+02
  23.070  0.2793E+01  0.8624E+02
  23.080  0.2843E+01  0.8627E+02
  23.090  0.2895E+01  0.8630E+02
  23.100  0.2992E+01  0.8633E+02
  23.110  0.2990E+01  0.8636E+02
  23.120  0.3048E+01  0.8639E+02
  23.130  0.3097E+01  0.8642E+02
  23.140  0.3172E+01  0.8645E+02
  23.150  0.3176E+01  0.8648E+02
  23.160  0.3163E+01  0.8651E+02
  23.170  0.3178E+01  0.8654E+02
  23.180  0.3156E+01  0.8658E+02
  23.190  0.3109E+01  0.8661E+02
  23.200  0.3070E+01  0.8664E+02
  23.210  0.3015E+01  0.8667E+02
  23.220  0.3008E+01  0.8670E+02
  23.230  0.2897E+01  0.8673E+02
  23.240  0.2832E+01  0.8676E+02
  23.250  0.2754E+01  0.8678E+02
  23.260  0.2708E+01  0.8681E+02
  23.270  0.2629E+01  0.8684E+02
  23.280  0.2573E+01  0.8686E+02
  23.290  0.2522E+01  0.8689E+02
  23.300  0.2483E+01  0.8691E+02
  23.310  0.2457E+01  0.8694E+02
  23.320  0.2447E+01  0.8696E+02
  23.330  0.2447E+01  0.8699E+02
  23.340  0.2451E+01  0.8701E+02
  23.350  0.2465E+01  0.8704E+02
  23.360  0.2493E+01  0.8706E+02
  23.370  0.2535E+01  0.8709E+02
  23.380  0.2547E+01  0.8711E+02
  23.390  0.2553E+01  0.8714E+02
  23.400  0.2572E+01  0.8716E+02
  23.410  0.2592E+01  0.8719E+02
  23.420  0.2587E+01  0.8722E+02
  23.430  0.2586E+01  0.8724E+02
  23.440  0.2593E+01  0.8727E+02
  23.450  0.2598E+01  0.8729E+02
  23.460  0.2601E+01  0.8732E+02
  23.470  0.2617E+01  0.8735E+02
  23.480  0.2647E+01  0.8737E+02
  23.490  0.2710E+01  0.8740E+02
  23.500  0.2719E+01  0.8743E+02
  23.510  0.2691E+01  0.8745E+02
  23.520  0.2671E+01  0.8748E+02
  23.530  0.2656E+01  0.8751E+02
  23.540  0.2616E+01  0.8753E+02
  23.550  0.2658E+01  0.8756E+02
  23.560  0.2684E+01  0.8759E+02
  23.570  0.2690E+01  0.8761E+02
  23.580  0.2701E+01  0.8764E+02
  23.590  0.2702E+01  0.8767E+02
  23.600  0.2725E+01  0.8769E+02
  23.610  0.2743E+01  0.8772E+02
  23.620  0.2797E+01  0.8775E+02
  23.630  0.2765E+01  0.8778E+02
  23.640  0.2791E+01  0.8780E+02
  23.650  0.2767E+01  0.8783E+02
  23.660  0.2694E+01  0.8786E+02
  23.670  0.2612E+01  0.8789E+02
  23.680  0.2630E+01  0.8791E+02
  23.690  0.2668E+01  0.8794E+02
  23.700  0.2718E+01  0.8797E+02
  23.710  0.2744E+01  0.8799E+02
  23.720  0.2783E+01  0.8802E+02
  23.730  0.2858E+01  0.8805E+02
  23.740  0.2935E+01  0.8808E+02
  23.750  0.2968E+01  0.8811E+02
  23.760  0.2942E+01  0.8814E+02
  23.770  0.2943E+01  0.8817E+02
  23.780  0.2953E+01  0.8820E+02
  23.790  0.2955E+01  0.8823E+02
  23.800  0.3037E+01  0.8826E+02
  23.810  0.2966E+01  0.8829E+02
  23.820  0.2938E+01  0.8831E+02
  23.830  0.2953E+01  0.8834E+02
  23.840  0.2958E+01  0.8837E+02
  23.850  0.2969E+01  0.8840E+02
  23.860  0.2987E+01  0.8843E+02
  23.870  0.3010E+01  0.8846E+02
  23.880  0.3048E+01  0.8849E+02
  23.890  0.3107E+01  0.8852E+02
  23.900  0.3175E+01  0.8856E+02
  23.910  0.3217E+01  0.8859E+02
  23.920  0.3264E+01  0.8862E+02
  23.930  0.3361E+01  0.8865E+02
  23.940  0.3512E+01  0.8869E+02
  23.950  0.3564E+01  0.8872E+02
  23.960  0.3685E+01  0.8876E+02
  23.970  0.3868E+01  0.8880E+02
  23.980  0.3944E+01  0.8884E+02
  23.990  0.4040E+01  0.8888E+02
  24.000  0.4038E+01  0.8892E+02
  24.010  0.3941E+01  0.8896E+02
  24.020  0.3853E+01  0.8900E+02
  24.030  0.3829E+01  0.8903E+02
  24.040  0.3830E+01  0.8907E+02
  24.050  0.3797E+01  0.8911E+02
  24.060  0.3754E+01  0.8915E+02
  24.070  0.3711E+01  0.8919E+02
  24.080  0.3708E+01  0.8922E+02
  24.090  0.3652E+01  0.8926E+02
  24.100  0.3550E+01  0.8929E+02
  24.110  0.3433E+01  0.8933E+02
  24.120  0.3302E+01  0.8936E+02
  24.130  0.3181E+01  0.8940E+02
  24.140  0.3093E+01  0.8943E+02
  24.150  0.2989E+01  0.8946E+02
  24.160  0.2865E+01  0.8949E+02
  24.170  0.2773E+01  0.8952E+02
  24.180  0.2698E+01  0.8954E+02
  24.190  0.2655E+01  0.8957E+02
  24.200  0.2632E+01  0.8960E+02
  24.210  0.2626E+01  0.8962E+02
  24.220  0.2650E+01  0.8965E+02
  24.230  0.2675E+01  0.8968E+02
  24.240  0.2700E+01  0.8970E+02
  24.250  0.2682E+01  0.8973E+02
  24.260  0.2646E+01  0.8976E+02
  24.270  0.2568E+01  0.8978E+02
  24.280  0.2471E+01  0.8981E+02
  24.290  0.2434E+01  0.8983E+02
  24.300  0.2429E+01  0.8986E+02
  24.310  0.2361E+01  0.8988E+02
  24.320  0.2332E+01  0.8990E+02
  24.330  0.2311E+01  0.8993E+02
  24.340  0.2306E+01  0.8995E+02
  24.350  0.2269E+01  0.8997E+02
  24.360  0.2253E+01  0.8999E+02
  24.370  0.2233E+01  0.9002E+02
  24.380  0.2226E+01  0.9004E+02
  24.390  0.2219E+01  0.9006E+02
  24.400  0.2207E+01  0.9008E+02
  24.410  0.2180E+01  0.9011E+02
  24.420  0.2179E+01  0.9013E+02
  24.430  0.2198E+01  0.9015E+02
  24.440  0.2201E+01  0.9017E+02
  24.450  0.2229E+01  0.9019E+02
  24.460  0.2261E+01  0.9022E+02
  24.470  0.2251E+01  0.9024E+02
  24.480  0.2245E+01  0.9026E+02
  24.490  0.2280E+01  0.9028E+02
  24.500  0.2266E+01  0.9031E+02
  24.510  0.2241E+01  0.9033E+02
  24.520  0.2208E+01  0.9035E+02
  24.530  0.2186E+01  0.9037E+02
  24.540  0.2188E+01  0.9039E+02
  24.550  0.2239E+01  0.9042E+02
  24.560  0.2244E+01  0.9044E+02
  24.570  0.2267E+01  0.9046E+02
  24.580  0.2296E+01  0.9048E+02
  24.590  0.2315E+01  0.9051E+02
  24.600  0.2317E+01  0.9053E+02
  24.610  0.2337E+01  0.9055E+02
  24.620  0.2380E+01  0.9058E+02
  24.630  0.2406E+01  0.9060E+02
  24.640  0.2413E+01  0.9063E+02
  24.650  0.2440E+01  0.9065E+02
  24.660  0.2458E+01  0.9067E+02
  24.670  0.2462E+01  0.9070E+02
  24.680  0.2500E+01  0.9072E+02
  24.690  0.2547E+01  0.9075E+02
  24.700  0.2596E+01  0.9077E+02
  24.710  0.2654E+01  0.9080E+02
  24.720  0.2713E+01  0.9083E+02
  24.730  0.2754E+01  0.9086E+02
  24.740  0.2809E+01  0.9088E+02
  24.750  0.2891E+01  0.9091E+02
  24.760  0.2961E+01  0.9094E+02
  24.770  0.3036E+01  0.9097E+02
  24.780  0.3120E+01  0.9100E+02
  24.790  0.3186E+01  0.9103E+02
  24.800  0.3198E+01  0.9107E+02
  24.810  0.3230E+01  0.9110E+02
  24.820  0.3254E+01  0.9113E+02
  24.830  0.3263E+01  0.9116E+02
  24.840  0.3263E+01  0.9120E+02
  24.850  0.3327E+01  0.9123E+02
  24.860  0.3365E+01  0.9126E+02
  24.870  0.3391E+01  0.9130E+02
  24.880  0.3399E+01  0.9133E+02
  24.890  0.3412E+01  0.9136E+02
  24.900  0.3495E+01  0.9140E+02
  24.910  0.3646E+01  0.9143E+02
  24.920  0.3654E+01  0.9147E+02
  24.930  0.3549E+01  0.9151E+02
  24.940  0.3515E+01  0.9154E+02
  24.950  0.3533E+01  0.9158E+02
  24.960  0.3537E+01  0.9161E+02
  24.970  0.3539E+01  0.9165E+02
  24.980  0.3583E+01  0.9168E+02
  24.990  0.3618E+01  0.9172E+02
  25.000  0.3720E+01  0.9175E+02
